ts,epoch,tag,VmRSS_kB,VmHWM_kB,gpu_current_B,gpu_peak_B,gc0,gc1,gc2
1765811549.451,132,ga_gen1_cand6,1165216,1165216,,,,,
1765811551.221,133,ga_gen1_cand6,1165316,1165316,,,,,
1765811553.001,134,ga_gen1_cand6,1165428,1165428,,,,,
1765811554.754,135,ga_gen1_cand6,1165492,1165492,,,,,
1765811556.524,136,ga_gen1_cand6,1165600,1165600,,,,,
1765811558.260,137,ga_gen1_cand6,1165636,1165636,,,,,
1765811560.027,138,ga_gen1_cand6,1165700,1165700,,,,,
1765811561.781,139,ga_gen1_cand6,1165976,1165976,,,,,
1765811563.543,140,ga_gen1_cand6,1166148,1166148,,,,,
1765811565.293,141,ga_gen1_cand6,1166376,1166376,,,,,
1765811567.049,142,ga_gen1_cand6,1166616,1166616,,,,,
1765811568.863,143,ga_gen1_cand6,1166752,1166752,,,,,
1765811570.611,144,ga_gen1_cand6,1166996,1166996,,,,,
1765811572.366,145,ga_gen1_cand6,1167288,1167288,,,,,
1765811574.128,146,ga_gen1_cand6,1167416,1167416,,,,,
1765811575.886,147,ga_gen1_cand6,1167636,1167636,,,,,
1765811577.625,148,ga_gen1_cand6,1167872,1167872,,,,,
1765811579.381,149,ga_gen1_cand6,1168124,1168124,,,,,
1765811581.135,150,ga_gen1_cand6,1168328,1168328,,,,,
1765811582.878,151,ga_gen1_cand6,1168520,1168520,,,,,
1765811584.646,152,ga_gen1_cand6,1168768,1168768,,,,,
1765811586.423,153,ga_gen1_cand6,1169152,1169152,,,,,
1765811588.195,154,ga_gen1_cand6,1169268,1169268,,,,,
1765811589.982,155,ga_gen1_cand6,1169548,1169548,,,,,
1765811591.726,156,ga_gen1_cand6,1170012,1170012,,,,,
1765811593.494,157,ga_gen1_cand6,1170200,1170200,,,,,
1765811595.258,158,ga_gen1_cand6,1170588,1170588,,,,,
1765811596.993,159,ga_gen1_cand6,1170792,1170792,,,,,
1765811598.731,160,ga_gen1_cand6,1170948,1170948,,,,,
1765811600.476,161,ga_gen1_cand6,1171344,1171344,,,,,
1765811602.245,162,ga_gen1_cand6,1171528,1171528,,,,,
1765811604.016,163,ga_gen1_cand6,1171868,1171868,,,,,
1765811605.784,164,ga_gen1_cand6,1172036,1172036,,,,,
1765811607.499,165,ga_gen1_cand6,1172120,1172120,,,,,
1765811609.195,166,ga_gen1_cand6,1172340,1172340,,,,,
1765811610.955,167,ga_gen1_cand6,1172580,1172580,,,,,
1765811612.712,168,ga_gen1_cand6,1172716,1172716,,,,,
1765811614.486,169,ga_gen1_cand6,1173024,1173024,,,,,
1765811616.256,170,ga_gen1_cand6,1173176,1173176,,,,,
1765811618.012,171,ga_gen1_cand6,1173412,1173412,,,,,
1765811619.774,172,ga_gen1_cand6,1173652,1173652,,,,,
1765811621.525,173,ga_gen1_cand6,1173856,1173856,,,,,
1765811623.285,174,ga_gen1_cand6,1174048,1174048,,,,,
1765811625.035,175,ga_gen1_cand6,1174228,1174228,,,,,
1765811626.797,176,ga_gen1_cand6,1174504,1174504,,,,,
1765811628.566,177,ga_gen1_cand6,1174672,1174672,,,,,
1765811630.345,178,ga_gen1_cand6,1174956,1174956,,,,,
1765811632.129,179,ga_gen1_cand6,1175208,1175208,,,,,
1765811633.908,180,ga_gen1_cand6,1175376,1175376,,,,,
1765811635.669,181,ga_gen1_cand6,1175652,1175652,,,,,
1765811637.438,182,ga_gen1_cand6,1175876,1175876,,,,,
1765811639.200,183,ga_gen1_cand6,1176056,1176056,,,,,
1765811640.951,184,ga_gen1_cand6,1176284,1176284,,,,,
1765811642.691,185,ga_gen1_cand6,1176524,1176524,,,,,
1765811644.467,186,ga_gen1_cand6,1176756,1176756,,,,,
1765811646.210,187,ga_gen1_cand6,1176956,1176956,,,,,
1765811647.940,188,ga_gen1_cand6,1177116,1177116,,,,,
1765811649.673,189,ga_gen1_cand6,1177316,1177316,,,,,
1765811651.399,190,ga_gen1_cand6,1177524,1177524,,,,,
1765811653.160,191,ga_gen1_cand6,1177780,1177780,,,,,
1765811654.917,192,ga_gen1_cand6,1177936,1177936,,,,,
1765811656.673,193,ga_gen1_cand6,1178188,1178188,,,,,
1765811658.415,194,ga_gen1_cand6,1178428,1178428,,,,,
1765811660.157,195,ga_gen1_cand6,1178660,1178660,,,,,
1765811661.907,196,ga_gen1_cand6,1178832,1178832,,,,,
1765811663.673,197,ga_gen1_cand6,1179084,1179084,,,,,
1765811665.406,198,ga_gen1_cand6,1179304,1179304,,,,,
1765811667.168,199,ga_gen1_cand6,1179516,1179516,,,,,
1765811668.900,200,ga_gen1_cand6,1179672,1179672,,,,,
1765811670.673,201,ga_gen1_cand6,1179920,1179920,,,,,
1765811672.436,202,ga_gen1_cand6,1180212,1180212,,,,,
1765811674.193,203,ga_gen1_cand6,1180340,1180340,,,,,
1765811675.944,204,ga_gen1_cand6,1180568,1180568,,,,,
1765811677.709,205,ga_gen1_cand6,1180816,1180816,,,,,
1765811679.480,206,ga_gen1_cand6,1180980,1180980,,,,,
1765811681.230,207,ga_gen1_cand6,1181264,1181264,,,,,
1765811683.001,208,ga_gen1_cand6,1181476,1181476,,,,,
1765811684.757,209,ga_gen1_cand6,1181712,1181712,,,,,
1765811686.514,210,ga_gen1_cand6,1181872,1181872,,,,,
1765811688.256,211,ga_gen1_cand6,1182104,1182104,,,,,
1765811690.056,212,ga_gen1_cand6,1182340,1182340,,,,,
1765811691.829,213,ga_gen1_cand6,1182496,1182496,,,,,
1765811693.593,214,ga_gen1_cand6,1182696,1182696,,,,,
1765811695.376,215,ga_gen1_cand6,1182948,1182948,,,,,
1765811697.149,216,ga_gen1_cand6,1183136,1183136,,,,,
1765811698.926,217,ga_gen1_cand6,1183292,1183292,,,,,
1765811700.702,218,ga_gen1_cand6,1183556,1183556,,,,,
1765811702.455,219,ga_gen1_cand6,1183732,1183732,,,,,
1765811704.209,220,ga_gen1_cand6,1184008,1184008,,,,,
1765811705.944,221,ga_gen1_cand6,1184152,1184152,,,,,
1765811707.680,222,ga_gen1_cand6,1184320,1184320,,,,,
1765811709.452,223,ga_gen1_cand6,1184560,1184560,,,,,
1765811711.213,224,ga_gen1_cand6,1184732,1184732,,,,,
1765811712.968,225,ga_gen1_cand6,1185032,1185032,,,,,
1765811714.732,226,ga_gen1_cand6,1185192,1185192,,,,,
1765811716.495,227,ga_gen1_cand6,1185360,1185360,,,,,
1765811718.244,228,ga_gen1_cand6,1185532,1185532,,,,,
1765811720.030,229,ga_gen1_cand6,1185752,1185752,,,,,
1765811721.778,230,ga_gen1_cand6,1186000,1186000,,,,,
1765811723.539,231,ga_gen1_cand6,1186168,1186168,,,,,
1765811725.309,232,ga_gen1_cand6,1186288,1186288,,,,,
1765811727.071,233,ga_gen1_cand6,1186528,1186528,,,,,
1765811728.826,234,ga_gen1_cand6,1186756,1186756,,,,,
1765811730.584,235,ga_gen1_cand6,1186912,1186912,,,,,
1765811732.345,236,ga_gen1_cand6,1187120,1187120,,,,,
1765811734.083,237,ga_gen1_cand6,1187276,1187276,,,,,
1765811735.834,238,ga_gen1_cand6,1187484,1187484,,,,,
1765811737.584,239,ga_gen1_cand6,1187652,1187652,,,,,
1765811739.365,240,ga_gen1_cand6,1187876,1187876,,,,,
1765811741.122,241,ga_gen1_cand6,1188096,1188096,,,,,
1765811742.881,242,ga_gen1_cand6,1188284,1188284,,,,,
1765811744.685,243,ga_gen1_cand6,1188492,1188492,,,,,
1765811746.465,244,ga_gen1_cand6,1188696,1188696,,,,,
1765811748.238,245,ga_gen1_cand6,1188844,1188844,,,,,
1765811750.056,246,ga_gen1_cand6,1189072,1189072,,,,,
1765811751.807,247,ga_gen1_cand6,1189248,1189248,,,,,
1765811753.558,248,ga_gen1_cand6,1189412,1189412,,,,,
1765811755.330,249,ga_gen1_cand6,1189732,1189732,,,,,
1765811757.059,250,ga_gen1_cand6,1189884,1189884,,,,,
1765811758.802,251,ga_gen1_cand6,1190036,1190036,,,,,
1765811760.546,252,ga_gen1_cand6,1190248,1190248,,,,,
1765811762.269,253,ga_gen1_cand6,1190388,1190388,,,,,
1765811764.070,254,ga_gen1_cand6,1190564,1190564,,,,,
1765811765.846,255,ga_gen1_cand6,1197116,1197116,,,,,
1765811767.622,256,ga_gen1_cand6,1197184,1197184,,,,,
1765811769.408,257,ga_gen1_cand6,1197288,1197288,,,,,
1765811771.173,258,ga_gen1_cand6,1197348,1197348,,,,,
1765811772.938,259,ga_gen1_cand6,1197396,1197396,,,,,
1765811774.712,260,ga_gen1_cand6,1197456,1197456,,,,,
1765811776.447,261,ga_gen1_cand6,1197484,1197484,,,,,
1765811778.221,262,ga_gen1_cand6,1197540,1197540,,,,,
1765811779.978,263,ga_gen1_cand6,1197588,1197588,,,,,
1765811781.735,264,ga_gen1_cand6,1197604,1197604,,,,,
1765811783.503,265,ga_gen1_cand6,1197676,1197676,,,,,
1765811785.266,266,ga_gen1_cand6,1197728,1197728,,,,,
1765811787.025,267,ga_gen1_cand6,1197816,1197816,,,,,
1765811788.780,268,ga_gen1_cand6,1197856,1197856,,,,,
1765811790.541,269,ga_gen1_cand6,1197896,1197896,,,,,
1765811792.284,270,ga_gen1_cand6,1197948,1197948,,,,,
1765811794.061,271,ga_gen1_cand6,1197980,1197980,,,,,
1765811795.812,272,ga_gen1_cand6,1198000,1198000,,,,,
1765811807.019,0,ga_gen1_cand7,1072900,1091848,,,,,
1765811809.083,1,ga_gen1_cand7,1084388,1091848,,,,,
1765811811.091,2,ga_gen1_cand7,1085720,1091848,,,,,
1765811813.106,3,ga_gen1_cand7,1086552,1091848,,,,,
1765811815.128,4,ga_gen1_cand7,1087392,1091848,,,,,
1765811817.149,5,ga_gen1_cand7,1088348,1091848,,,,,
1765811819.173,6,ga_gen1_cand7,1089132,1091848,,,,,
1765811821.191,7,ga_gen1_cand7,1089544,1091848,,,,,
1765811823.215,8,ga_gen1_cand7,1090044,1091848,,,,,
1765811825.251,9,ga_gen1_cand7,1090260,1091848,,,,,
1765811827.282,10,ga_gen1_cand7,1090504,1091848,,,,,
1765811829.308,11,ga_gen1_cand7,1090664,1091848,,,,,
1765811831.337,12,ga_gen1_cand7,1091708,1091848,,,,,
1765811833.364,13,ga_gen1_cand7,1092048,1092048,,,,,
1765811835.394,14,ga_gen1_cand7,1092204,1092204,,,,,
1765811837.414,15,ga_gen1_cand7,1092504,1092504,,,,,
1765811839.440,16,ga_gen1_cand7,1092684,1092684,,,,,
1765811841.463,17,ga_gen1_cand7,1093092,1093092,,,,,
1765811843.507,18,ga_gen1_cand7,1093340,1093340,,,,,
1765811845.526,19,ga_gen1_cand7,1093484,1093484,,,,,
1765811847.546,20,ga_gen1_cand7,1093792,1093792,,,,,
1765811849.589,21,ga_gen1_cand7,1093944,1093944,,,,,
1765811851.613,22,ga_gen1_cand7,1094252,1094252,,,,,
1765811853.641,23,ga_gen1_cand7,1094388,1094388,,,,,
1765811855.671,24,ga_gen1_cand7,1094512,1094512,,,,,
1765811857.719,25,ga_gen1_cand7,1094704,1094704,,,,,
1765811859.759,26,ga_gen1_cand7,1094776,1094776,,,,,
1765811861.803,27,ga_gen1_cand7,1094908,1094908,,,,,
1765811863.833,28,ga_gen1_cand7,1095956,1095956,,,,,
1765811865.886,29,ga_gen1_cand7,1096068,1096068,,,,,
1765811867.910,30,ga_gen1_cand7,1096160,1096160,,,,,
1765811869.986,31,ga_gen1_cand7,1096200,1096200,,,,,
1765811872.027,32,ga_gen1_cand7,1096360,1096360,,,,,
1765811874.071,33,ga_gen1_cand7,1096456,1096456,,,,,
1765811876.106,34,ga_gen1_cand7,1096796,1096796,,,,,
1765811878.141,35,ga_gen1_cand7,1096920,1096920,,,,,
1765811880.176,36,ga_gen1_cand7,1097020,1097020,,,,,
1765811882.211,37,ga_gen1_cand7,1097156,1097156,,,,,
1765811884.255,38,ga_gen1_cand7,1097192,1097192,,,,,
1765811886.282,39,ga_gen1_cand7,1097280,1097280,,,,,
1765811888.312,40,ga_gen1_cand7,1097392,1097392,,,,,
1765811890.352,41,ga_gen1_cand7,1097548,1097548,,,,,
1765811892.392,42,ga_gen1_cand7,1097636,1097636,,,,,
1765811894.434,43,ga_gen1_cand7,1097700,1097700,,,,,
1765811896.477,44,ga_gen1_cand7,1097780,1097780,,,,,
1765811898.524,45,ga_gen1_cand7,1097820,1097820,,,,,
1765811900.556,46,ga_gen1_cand7,1097900,1097900,,,,,
1765811902.594,47,ga_gen1_cand7,1097928,1097928,,,,,
1765811904.630,48,ga_gen1_cand7,1098048,1098048,,,,,
1765811906.659,49,ga_gen1_cand7,1098108,1098108,,,,,
1765811908.689,50,ga_gen1_cand7,1098316,1098316,,,,,
1765811910.708,51,ga_gen1_cand7,1098452,1098452,,,,,
1765811912.735,52,ga_gen1_cand7,1099036,1099036,,,,,
1765811914.772,53,ga_gen1_cand7,1099168,1099168,,,,,
1765811916.818,54,ga_gen1_cand7,1099340,1099340,,,,,
1765811918.863,55,ga_gen1_cand7,1099536,1099536,,,,,
1765811920.893,56,ga_gen1_cand7,1099812,1099812,,,,,
1765811922.928,57,ga_gen1_cand7,1101620,1101620,,,,,
1765811924.978,58,ga_gen1_cand7,1101772,1101772,,,,,
1765811927.023,59,ga_gen1_cand7,1101844,1101844,,,,,
1765811929.096,60,ga_gen1_cand7,1101888,1101888,,,,,
1765811931.148,61,ga_gen1_cand7,1101952,1101952,,,,,
1765811933.175,62,ga_gen1_cand7,1102044,1102044,,,,,
1765811935.217,63,ga_gen1_cand7,1102292,1102292,,,,,
1765811937.258,64,ga_gen1_cand7,1102644,1102644,,,,,
1765811939.312,65,ga_gen1_cand7,1102936,1102936,,,,,
1765811941.359,66,ga_gen1_cand7,1103092,1103092,,,,,
1765811943.388,67,ga_gen1_cand7,1103400,1103400,,,,,
1765811945.436,68,ga_gen1_cand7,1103608,1103608,,,,,
1765811947.479,69,ga_gen1_cand7,1103748,1103748,,,,,
1765811949.506,70,ga_gen1_cand7,1104072,1104072,,,,,
1765811951.541,71,ga_gen1_cand7,1104260,1104260,,,,,
1765811953.581,72,ga_gen1_cand7,1104724,1104724,,,,,
1765811955.622,73,ga_gen1_cand7,1105096,1105096,,,,,
1765811957.654,74,ga_gen1_cand7,1105304,1105304,,,,,
1765811959.701,75,ga_gen1_cand7,1105436,1105436,,,,,
1765811961.744,76,ga_gen1_cand7,1105668,1105668,,,,,
1765811963.787,77,ga_gen1_cand7,1106028,1106028,,,,,
1765811965.835,78,ga_gen1_cand7,1106172,1106172,,,,,
1765811967.875,79,ga_gen1_cand7,1106372,1106372,,,,,
1765811969.918,80,ga_gen1_cand7,1106572,1106572,,,,,
1765811971.950,81,ga_gen1_cand7,1106704,1106704,,,,,
1765811973.977,82,ga_gen1_cand7,1106920,1106920,,,,,
1765811976.014,83,ga_gen1_cand7,1107160,1107160,,,,,
1765811978.048,84,ga_gen1_cand7,1107316,1107316,,,,,
1765811980.081,85,ga_gen1_cand7,1107536,1107536,,,,,
1765811982.100,86,ga_gen1_cand7,1107824,1107824,,,,,
1765811984.137,87,ga_gen1_cand7,1108044,1108044,,,,,
1765811986.175,88,ga_gen1_cand7,1108176,1108176,,,,,
1765811988.211,89,ga_gen1_cand7,1108412,1108412,,,,,
1765811990.302,90,ga_gen1_cand7,1108624,1108624,,,,,
1765811992.343,91,ga_gen1_cand7,1108884,1108884,,,,,
1765811994.383,92,ga_gen1_cand7,1109076,1109076,,,,,
1765811996.421,93,ga_gen1_cand7,1109316,1109316,,,,,
1765811998.454,94,ga_gen1_cand7,1109480,1109480,,,,,
1765812000.501,95,ga_gen1_cand7,1109716,1109716,,,,,
1765812002.550,96,ga_gen1_cand7,1109940,1109940,,,,,
1765812004.589,97,ga_gen1_cand7,1110096,1110096,,,,,
1765812006.635,98,ga_gen1_cand7,1110288,1110288,,,,,
1765812008.675,99,ga_gen1_cand7,1110640,1110640,,,,,
1765812010.736,100,ga_gen1_cand7,1110820,1110820,,,,,
1765812012.784,101,ga_gen1_cand7,1111060,1111060,,,,,
1765812014.823,102,ga_gen1_cand7,1111216,1111216,,,,,
1765812016.862,103,ga_gen1_cand7,1111392,1111392,,,,,
1765812018.909,104,ga_gen1_cand7,1111644,1111644,,,,,
1765812020.955,105,ga_gen1_cand7,1111844,1111844,,,,,
1765812023.004,106,ga_gen1_cand7,1112028,1112028,,,,,
1765812025.053,107,ga_gen1_cand7,1112376,1112376,,,,,
1765812027.097,108,ga_gen1_cand7,1112580,1112580,,,,,
1765812029.143,109,ga_gen1_cand7,1112888,1112888,,,,,
1765812031.172,110,ga_gen1_cand7,1113080,1113080,,,,,
1765812033.198,111,ga_gen1_cand7,1113220,1113220,,,,,
1765812035.243,112,ga_gen1_cand7,1113460,1113460,,,,,
1765812037.284,113,ga_gen1_cand7,1113588,1113588,,,,,
1765812039.338,114,ga_gen1_cand7,1116960,1116960,,,,,
1765812041.389,115,ga_gen1_cand7,1117024,1117024,,,,,
1765812043.435,116,ga_gen1_cand7,1117100,1117100,,,,,
1765812045.473,117,ga_gen1_cand7,1117144,1117144,,,,,
1765812047.528,118,ga_gen1_cand7,1117292,1117292,,,,,
1765812049.617,119,ga_gen1_cand7,1117372,1117372,,,,,
1765812051.677,120,ga_gen1_cand7,1117440,1117440,,,,,
1765812053.711,121,ga_gen1_cand7,1117480,1117480,,,,,
1765812055.746,122,ga_gen1_cand7,1117516,1117516,,,,,
1765812057.783,123,ga_gen1_cand7,1117540,1117540,,,,,
1765812059.834,124,ga_gen1_cand7,1117680,1117680,,,,,
1765812061.871,125,ga_gen1_cand7,1117824,1117824,,,,,
1765812063.920,126,ga_gen1_cand7,1117988,1117988,,,,,
1765812065.968,127,ga_gen1_cand7,1118232,1118232,,,,,
1765812068.008,128,ga_gen1_cand7,1118384,1118384,,,,,
1765812070.060,129,ga_gen1_cand7,1118576,1118576,,,,,
1765812072.095,130,ga_gen1_cand7,1118772,1118772,,,,,
1765812074.120,131,ga_gen1_cand7,1120008,1120008,,,,,
1765812076.162,132,ga_gen1_cand7,1120212,1120212,,,,,
1765812078.193,133,ga_gen1_cand7,1120692,1120692,,,,,
1765812080.228,134,ga_gen1_cand7,1121192,1121192,,,,,
1765812082.269,135,ga_gen1_cand7,1121220,1121220,,,,,
1765812084.306,136,ga_gen1_cand7,1121264,1121264,,,,,
1765812086.354,137,ga_gen1_cand7,1121276,1121276,,,,,
1765812088.407,138,ga_gen1_cand7,1121340,1121340,,,,,
1765812090.450,139,ga_gen1_cand7,1121352,1121352,,,,,
1765812092.485,140,ga_gen1_cand7,1121368,1121368,,,,,
1765812094.544,141,ga_gen1_cand7,1121376,1121376,,,,,
1765812096.593,142,ga_gen1_cand7,1121444,1121444,,,,,
1765812098.637,143,ga_gen1_cand7,1121464,1121464,,,,,
1765812100.687,144,ga_gen1_cand7,1121656,1121656,,,,,
1765812102.738,145,ga_gen1_cand7,1121944,1121944,,,,,
1765812104.785,146,ga_gen1_cand7,1122132,1122132,,,,,
1765812106.838,147,ga_gen1_cand7,1122336,1122336,,,,,
1765812108.926,148,ga_gen1_cand7,1122468,1122468,,,,,
1765812110.987,149,ga_gen1_cand7,1122716,1122716,,,,,
1765812113.035,150,ga_gen1_cand7,1122952,1122952,,,,,
1765812115.083,151,ga_gen1_cand7,1123204,1123204,,,,,
1765812117.127,152,ga_gen1_cand7,1123392,1123392,,,,,
1765812119.176,153,ga_gen1_cand7,1123484,1123484,,,,,
1765812121.227,154,ga_gen1_cand7,1123724,1123724,,,,,
1765812123.282,155,ga_gen1_cand7,1124996,1124996,,,,,
1765812125.327,156,ga_gen1_cand7,1125016,1125016,,,,,
1765812127.368,157,ga_gen1_cand7,1125088,1125088,,,,,
1765812129.420,158,ga_gen1_cand7,1125112,1125112,,,,,
1765812131.474,159,ga_gen1_cand7,1125120,1125120,,,,,
1765812133.519,160,ga_gen1_cand7,1125144,1125144,,,,,
1765812135.578,161,ga_gen1_cand7,1125452,1125452,,,,,
1765812137.633,162,ga_gen1_cand7,1125648,1125648,,,,,
1765812139.666,163,ga_gen1_cand7,1125892,1125892,,,,,
1765812141.701,164,ga_gen1_cand7,1126064,1126064,,,,,
1765812143.741,165,ga_gen1_cand7,1126256,1126256,,,,,
1765812145.785,166,ga_gen1_cand7,1126376,1126376,,,,,
1765812147.833,167,ga_gen1_cand7,1126584,1126584,,,,,
1765812149.883,168,ga_gen1_cand7,1126784,1126784,,,,,
1765812151.925,169,ga_gen1_cand7,1126968,1126968,,,,,
1765812153.971,170,ga_gen1_cand7,1127184,1127184,,,,,
1765812156.019,171,ga_gen1_cand7,1127376,1127376,,,,,
1765812158.083,172,ga_gen1_cand7,1127516,1127516,,,,,
1765812160.135,173,ga_gen1_cand7,1127756,1127756,,,,,
1765812162.184,174,ga_gen1_cand7,1127968,1127968,,,,,
1765812164.231,175,ga_gen1_cand7,1128172,1128172,,,,,
1765812166.277,176,ga_gen1_cand7,1128296,1128296,,,,,
1765812168.328,177,ga_gen1_cand7,1128484,1128484,,,,,
1765812170.415,178,ga_gen1_cand7,1128668,1128668,,,,,
1765812172.472,179,ga_gen1_cand7,1128852,1128852,,,,,
1765812174.520,180,ga_gen1_cand7,1129032,1129032,,,,,
1765812176.572,181,ga_gen1_cand7,1129216,1129216,,,,,
1765812178.615,182,ga_gen1_cand7,1129356,1129356,,,,,
1765812180.667,183,ga_gen1_cand7,1129552,1129552,,,,,
1765812182.720,184,ga_gen1_cand7,1129764,1129764,,,,,
1765812184.760,185,ga_gen1_cand7,1129956,1129956,,,,,
1765812186.797,186,ga_gen1_cand7,1130204,1130204,,,,,
1765812188.844,187,ga_gen1_cand7,1130276,1130276,,,,,
1765812190.888,188,ga_gen1_cand7,1130460,1130460,,,,,
1765812192.932,189,ga_gen1_cand7,1130692,1130692,,,,,
1765812194.984,190,ga_gen1_cand7,1130884,1130884,,,,,
1765812197.037,191,ga_gen1_cand7,1131132,1131132,,,,,
1765812199.082,192,ga_gen1_cand7,1131260,1131260,,,,,
1765812201.127,193,ga_gen1_cand7,1131376,1131376,,,,,
1765812203.174,194,ga_gen1_cand7,1131564,1131564,,,,,
1765812205.226,195,ga_gen1_cand7,1131748,1131748,,,,,
1765812207.274,196,ga_gen1_cand7,1131888,1131888,,,,,
1765812209.311,197,ga_gen1_cand7,1132180,1132180,,,,,
1765812211.354,198,ga_gen1_cand7,1132356,1132356,,,,,
1765812213.403,199,ga_gen1_cand7,1132488,1132488,,,,,
1765812215.447,200,ga_gen1_cand7,1132668,1132668,,,,,
1765812217.492,201,ga_gen1_cand7,1132852,1132852,,,,,
1765812219.543,202,ga_gen1_cand7,1132984,1132984,,,,,
1765812221.590,203,ga_gen1_cand7,1133164,1133164,,,,,
1765812223.640,204,ga_gen1_cand7,1133440,1133440,,,,,
1765812225.691,205,ga_gen1_cand7,1133564,1133564,,,,,
1765812227.729,206,ga_gen1_cand7,1133700,1133700,,,,,
1765812229.824,207,ga_gen1_cand7,1133948,1133948,,,,,
1765812231.856,208,ga_gen1_cand7,1134160,1134160,,,,,
1765812233.891,209,ga_gen1_cand7,1134344,1134344,,,,,
1765812235.942,210,ga_gen1_cand7,1134524,1134524,,,,,
1765812237.975,211,ga_gen1_cand7,1134688,1134688,,,,,
1765812240.029,212,ga_gen1_cand7,1134880,1134880,,,,,
1765812242.066,213,ga_gen1_cand7,1135152,1135152,,,,,
1765812244.121,214,ga_gen1_cand7,1135336,1135336,,,,,
1765812246.164,215,ga_gen1_cand7,1135468,1135468,,,,,
1765812248.202,216,ga_gen1_cand7,1135660,1135660,,,,,
1765812250.234,217,ga_gen1_cand7,1135780,1135780,,,,,
1765812252.282,218,ga_gen1_cand7,1136016,1136016,,,,,
1765812254.328,219,ga_gen1_cand7,1136132,1136132,,,,,
1765812256.394,220,ga_gen1_cand7,1136368,1136368,,,,,
1765812258.447,221,ga_gen1_cand7,1136496,1136496,,,,,
1765812260.492,222,ga_gen1_cand7,1136696,1136696,,,,,
1765812262.540,223,ga_gen1_cand7,1136908,1136908,,,,,
1765812264.586,224,ga_gen1_cand7,1137160,1137160,,,,,
1765812266.646,225,ga_gen1_cand7,1137280,1137280,,,,,
1765812268.698,226,ga_gen1_cand7,1137444,1137444,,,,,
1765812270.749,227,ga_gen1_cand7,1137620,1137620,,,,,
1765812272.794,228,ga_gen1_cand7,1144084,1144084,,,,,
1765812274.836,229,ga_gen1_cand7,1144096,1144096,,,,,
1765812276.883,230,ga_gen1_cand7,1144116,1144116,,,,,
1765812278.923,231,ga_gen1_cand7,1144140,1144140,,,,,
1765812280.969,232,ga_gen1_cand7,1144192,1144192,,,,,
1765812283.013,233,ga_gen1_cand7,1144208,1144208,,,,,
1765812285.060,234,ga_gen1_cand7,1144228,1144228,,,,,
1765812287.113,235,ga_gen1_cand7,1144240,1144240,,,,,
1765812289.202,236,ga_gen1_cand7,1144252,1144252,,,,,
1765812291.253,237,ga_gen1_cand7,1144268,1144268,,,,,
1765812293.308,238,ga_gen1_cand7,1144284,1144284,,,,,
1765812295.356,239,ga_gen1_cand7,1144292,1144292,,,,,
1765812297.434,240,ga_gen1_cand7,1144324,1144324,,,,,
1765812299.490,241,ga_gen1_cand7,1144348,1144348,,,,,
1765812301.536,242,ga_gen1_cand7,1144392,1144392,,,,,
1765812303.594,243,ga_gen1_cand7,1144412,1144412,,,,,
1765812305.629,244,ga_gen1_cand7,1144488,1144488,,,,,
1765812307.672,245,ga_gen1_cand7,1144512,1144512,,,,,
1765812309.719,246,ga_gen1_cand7,1144552,1144552,,,,,
1765812311.765,247,ga_gen1_cand7,1144584,1144584,,,,,
1765812313.815,248,ga_gen1_cand7,1144652,1144652,,,,,
1765812315.865,249,ga_gen1_cand7,1144856,1144856,,,,,
1765812317.908,250,ga_gen1_cand7,1145044,1145044,,,,,
1765812319.955,251,ga_gen1_cand7,1145184,1145184,,,,,
1765812322.007,252,ga_gen1_cand7,1145600,1145600,,,,,
1765812324.056,253,ga_gen1_cand7,1145724,1145724,,,,,
1765812326.106,254,ga_gen1_cand7,1145852,1145852,,,,,
1765812328.161,255,ga_gen1_cand7,1146028,1146028,,,,,
1765812330.213,256,ga_gen1_cand7,1146240,1146240,,,,,
1765812332.255,257,ga_gen1_cand7,1146440,1146440,,,,,
1765812334.307,258,ga_gen1_cand7,1146624,1146624,,,,,
1765812336.349,259,ga_gen1_cand7,1146884,1146884,,,,,
1765812338.407,260,ga_gen1_cand7,1147012,1147012,,,,,
1765812349.845,0,ga_gen1_cand8,1100872,1116148,,,,,
1765812351.775,1,ga_gen1_cand8,1109980,1116148,,,,,
1765812353.690,2,ga_gen1_cand8,1113348,1116148,,,,,
1765812355.621,3,ga_gen1_cand8,1115432,1116148,,,,,
1765812357.554,4,ga_gen1_cand8,1117080,1117080,,,,,
1765812359.490,5,ga_gen1_cand8,1118928,1118928,,,,,
1765812361.417,6,ga_gen1_cand8,1120032,1120032,,,,,
1765812363.352,7,ga_gen1_cand8,1121020,1121020,,,,,
1765812365.288,8,ga_gen1_cand8,1121356,1121356,,,,,
1765812367.210,9,ga_gen1_cand8,1122056,1122056,,,,,
1765812369.139,10,ga_gen1_cand8,1123768,1123768,,,,,
1765812371.060,11,ga_gen1_cand8,1124220,1124220,,,,,
1765812372.990,12,ga_gen1_cand8,1124468,1124468,,,,,
1765812374.923,13,ga_gen1_cand8,1124980,1124980,,,,,
1765812376.847,14,ga_gen1_cand8,1125372,1125372,,,,,
1765812378.772,15,ga_gen1_cand8,1126248,1126248,,,,,
